Palm oil 6.25 percent in ground nut  oil,2.03405455,1.925470065,1.829965714,1.777802256,1.746812655,1.760042892,1.83190138,1.984511225,2.208663078,2.510754004,2.819581883,3.191076328,3.58737583,3.888927491,4.089611255,4.102685678,4.027573724,3.83115128,3.5648529,3.25155416,2.99601334,2.769868383,2.592545066,2.427578561,2.277153321,2.173009877,2.034230555,1.918787659,1.772122145,1.6546723,1.53871943,1.422856177,1.343224493,1.255991194,1.223806591,1.197457406,1.210418009,1.215168461,1.21415253,1.189845377,1.18024359,1.158454829,1.134676431,1.116954584,1.111972162,1.104898785,1.098896379,1.086432892,1.084866404,1.064286428,1.049576857,1.022985688,1.010130686,0.961880562,0.931986975,0.884814946,0.855919013,0.815503068,0.792994165,0.761608834,0.729488098,0.722114417,0.690307773,0.676384296,0.655566499,0.636699627,0.598521346,0.567615332,0.534268862,0.486753665,0.46934814,0.449627487,0.418056335,0.414381791,0.417315768,0.421434117,0.445479246,0.478157151,0.497992919,0.521388145,0.54944769,0.570702456,0.608983301,0.64441247,0.654382118,0.722556251,0.760135803,0.800320072,0.873498891,0.907724846,0.953499082,0.99661084,1.052197881,1.084022798,1.111487736,1.157819127,1.191553489,1.211548186,1.240587969,1.260999584,1.299497892,1.327929962,1.365927964,1.366805964,1.424797437,1.462621512,1.471311023,1.501397934,1.537072274,1.565160236,1.598554705,1.60127269,1.649413792,1.707005198,1.733111591,1.784869302,1.854036718,1.894707252,1.950120385,2.027077975,2.114212231,2.157778674,2.199457051,2.263183326,2.293976532,2.37683725,2.39724271,2.389515893,6.25% adulteration
Palm oil 6.25 percent in ground nut  oil,2.04765865,1.926124698,1.836595529,1.781158298,1.750228557,1.763996514,1.818873251,1.983091295,2.187567013,2.501008669,2.805472104,3.189385776,3.559792649,3.903561039,4.064408682,4.083223379,4.017482906,3.812293891,3.568342928,3.261561007,2.989380499,2.768392411,2.599692452,2.433271986,2.286053573,2.165493699,2.040419653,1.922666137,1.778283559,1.654484857,1.532866729,1.422758139,1.328798653,1.256735336,1.217976685,1.204451333,1.207072596,1.209257433,1.197877946,1.201359968,1.181295641,1.154705481,1.131710159,1.122206036,1.118190198,1.098542834,1.08900136,1.091094111,1.083341749,1.069605363,1.042120113,1.026161295,1.005609373,0.96511771,0.93088863,0.880973519,0.849497943,0.815455851,0.791662667,0.750816037,0.745579173,0.713846115,0.690257177,0.679349126,0.657201581,0.623392124,0.596058495,0.5767227,0.521683352,0.495273462,0.458576272,0.444085317,0.419828133,0.419878594,0.414805957,0.437609089,0.448915845,0.460942842,0.500233706,0.51863431,0.534500623,0.574901002,0.616448686,0.64277982,0.663248002,0.718944609,0.7597448,0.810268422,0.870170313,0.908234994,0.948041713,0.999376,1.034011284,1.079781782,1.105268604,1.145709121,1.180323186,1.209297666,1.245572183,1.274756352,1.293412364,1.32132974,1.363799385,1.379296081,1.420219045,1.439555254,1.483557555,1.512301386,1.543391955,1.5633293,1.588615681,1.594381803,1.642064004,1.686268492,1.70881727,1.792645312,1.840539206,1.893220755,1.941013473,2.02269502,2.116351453,2.151253045,2.191140056,2.255440667,2.303886648,2.407621948,2.372279032,2.393143525,6.25% adulteration
Palm oil 6.25 percent in ground nut  oil,2.016402583,1.90288983,1.816589436,1.754421147,1.715553077,1.729050079,1.805090965,1.95013061,2.169002314,2.466917576,2.772414319,3.138479262,3.494499101,3.806112159,3.974570035,4.009851623,3.925253272,3.751863661,3.508964888,3.215216878,2.93506002,2.718094359,2.557902923,2.383142168,2.243006966,2.136009036,2.008474221,1.889447429,1.756772674,1.633670269,1.525931237,1.401342076,1.327050483,1.24626412,1.206150059,1.193144967,1.195374311,1.201593761,1.193380363,1.189453418,1.170342811,1.149946531,1.122774134,1.118316466,1.104999298,1.095512119,1.083578683,1.074686618,1.071079258,1.068453236,1.035695468,1.023517638,1.002303423,0.964849164,0.93187201,0.887571235,0.852811661,0.8164278,0.783741176,0.756107113,0.7352017,0.723086563,0.690045517,0.679539966,0.655281572,0.624318958,0.600373201,0.562073797,0.532487642,0.493492326,0.45926386,0.434591002,0.423499592,0.411993799,0.414610623,0.426036001,0.448301907,0.471483447,0.491236359,0.504997067,0.533982884,0.581433722,0.598776034,0.628140251,0.663096736,0.723771995,0.756795275,0.815295092,0.851362368,0.897288067,0.96283974,0.986965382,1.028468966,1.075139757,1.10609359,1.138906951,1.155860097,1.190238233,1.235818901,1.259017076,1.294572309,1.316322046,1.339256788,1.367186585,1.407923465,1.43094295,1.458939575,1.479842733,1.526205564,1.527966075,1.573715014,1.621236102,1.603740901,1.67262475,1.705005965,1.786864711,1.830323817,1.87307097,1.919553666,2.019093522,2.113239625,2.104350086,2.163455131,2.201279166,2.265286542,2.350649,2.356508715,2.353197688,6.25% adulteration
Palm oil 6.25 percent in ground nut  oil,2.005976972,1.889074783,1.80975814,1.752729743,1.722258638,1.735158135,1.803594111,1.945509566,2.153167836,2.467005478,2.762310726,3.129284056,3.507684091,3.787303462,3.99517635,4.008062324,3.924559313,3.733941097,3.48838588,3.210858902,2.93431474,2.721387225,2.548026884,2.386648499,2.245836984,2.144281943,2.005079366,1.885634922,1.766822635,1.636878796,1.521395811,1.410535735,1.326994499,1.244607633,1.202313356,1.192203662,1.194148299,1.194976109,1.183360647,1.181224427,1.177409016,1.148261025,1.131240234,1.115575651,1.105185085,1.08909072,1.090862123,1.079774156,1.074837034,1.070012057,1.038870461,1.017509326,0.994377698,0.962382627,0.928250134,0.885312225,0.861016971,0.816617557,0.792217531,0.765532863,0.737969253,0.724631701,0.697637442,0.675401983,0.661281491,0.633710522,0.604108361,0.56991955,0.52459626,0.498123867,0.47040542,0.432464367,0.419400495,0.420235687,0.408207765,0.421923878,0.455683695,0.462493548,0.489585854,0.525629492,0.550826566,0.580383411,0.59220128,0.626939077,0.680409722,0.723863105,0.75864829,0.809654099,0.861784776,0.914555162,0.954260869,1.013784528,1.048977755,1.063648774,1.103723478,1.140771087,1.153711358,1.196031949,1.218174176,1.264060808,1.290759269,1.307709766,1.343052137,1.365463018,1.405429245,1.432279471,1.453595886,1.487747775,1.531307467,1.550973434,1.569661054,1.586563849,1.623272352,1.666676187,1.721785712,1.773167518,1.819709016,1.876495984,1.93491736,2.00351049,2.092970627,2.122604787,2.169830671,2.190573055,2.266807791,2.326203148,2.364573572,2.371193422,6.25% adulteration
Palm oil 6.25 percent in ground nut  oil,2.000997431,1.892380104,1.802967139,1.748588223,1.721205905,1.723908293,1.795884053,1.939610335,2.145022855,2.45328993,2.752450077,3.124872936,3.473094476,3.799931543,3.973428866,3.987780802,3.930121133,3.739191818,3.473835582,3.208866502,2.923491349,2.714618857,2.558850798,2.391431938,2.249177163,2.134166662,2.010453655,1.896654268,1.762912043,1.63766522,1.51852261,1.409684683,1.31654984,1.245853192,1.212094382,1.189219116,1.203654688,1.204178297,1.197888596,1.172813378,1.17483213,1.153587479,1.123880904,1.114747652,1.103573513,1.09751465,1.084027072,1.078716216,1.083109736,1.061061707,1.039421318,1.026285986,0.996826328,0.959143533,0.919542239,0.881421809,0.857205602,0.820813595,0.790143585,0.757068345,0.738690891,0.718020772,0.690732779,0.672860578,0.652641019,0.629386177,0.603045408,0.572368242,0.52656863,0.494971042,0.465208395,0.445588861,0.414585802,0.410448238,0.419472389,0.431191934,0.451315895,0.45659643,0.50028184,0.516537566,0.54170274,0.578718843,0.607011287,0.62893361,0.67618407,0.71623125,0.770415221,0.800822314,0.861815765,0.889019418,0.934994534,0.991088843,1.035348514,1.072441934,1.106526778,1.142754824,1.158941049,1.192260956,1.229387968,1.246997085,1.283057905,1.319337326,1.341250377,1.371847398,1.41964822,1.428857075,1.460651406,1.475565358,1.523437737,1.549884997,1.574996961,1.610123916,1.634382325,1.693547349,1.721383574,1.785322518,1.808006686,1.876457753,1.931743563,2.01323502,2.06897969,2.110790413,2.181770069,2.191500918,2.256413641,2.364731065,2.35860759,2.373266952,6.25% adulteration
Palm oil 6.25 percent in ground nut  oil,2.006170782,1.88967314,1.803376465,1.74897736,1.716800914,1.716436089,1.794949953,1.932962253,2.136341772,2.437315316,2.748848797,3.10050808,3.496982732,3.804691706,3.981012798,3.959786855,3.91662545,3.736910312,3.478715631,3.180556479,2.926302619,2.723807495,2.548845736,2.387594594,2.239156625,2.127078297,2.011551548,1.885555118,1.762353536,1.638007645,1.515016825,1.407424597,1.309176892,1.243299263,1.203343107,1.194057358,1.190072609,1.20164194,1.188574989,1.184429707,1.173800311,1.144935711,1.134156536,1.118286628,1.10455447,1.081390951,1.081580357,1.075934149,1.078390764,1.06703856,1.040989141,1.025080301,0.988857836,0.960006577,0.918423942,0.879948461,0.848784795,0.809749774,0.780506662,0.755101172,0.746362859,0.717859592,0.697858378,0.686227021,0.658086673,0.618616245,0.600390273,0.560337351,0.529756376,0.491181956,0.475239862,0.435192211,0.416905579,0.409473141,0.418585437,0.425607022,0.442723184,0.468258769,0.493897689,0.523517226,0.534883644,0.576650621,0.582018714,0.628808343,0.677807381,0.715845458,0.74819037,0.802853979,0.849914303,0.907469772,0.9392987,0.989167243,1.036709228,1.08015237,1.10527964,1.139958621,1.169378561,1.202772531,1.22364109,1.2657601,1.276075929,1.308620383,1.33535913,1.361944069,1.38757145,1.404355183,1.452901901,1.476773532,1.509752459,1.537063381,1.566236698,1.585010339,1.617769282,1.677659341,1.701674824,1.755785847,1.829449018,1.867430829,1.92757548,1.982867402,2.078223272,2.130409951,2.152291767,2.202760892,2.259500141,2.319843393,2.346833762,2.368177377,6.25% adulteration
Palm oil 6.25 percent in ground nut  oil,2.028007668,1.908942312,1.815866222,1.767719719,1.739412228,1.735157042,1.810719639,1.960829003,2.168987534,2.475216933,2.797013541,3.165986452,3.537720382,3.838326902,4.008200837,4.021289312,3.976032024,3.764880317,3.516891004,3.248306099,2.963209329,2.740179829,2.573344852,2.405472909,2.270538456,2.144483071,2.015009908,1.909916639,1.77512464,1.649651122,1.52221077,1.407160729,1.332777721,1.248440123,1.213913287,1.199759801,1.203524624,1.212820538,1.201798288,1.189091446,1.168266395,1.152384457,1.131927048,1.118944126,1.107695868,1.089767379,1.086999884,1.075783314,1.078335868,1.068943327,1.036694274,1.024315059,0.998394765,0.966317411,0.919516586,0.886516599,0.845792496,0.815360527,0.787084384,0.760749916,0.742278679,0.717943979,0.69653698,0.681514815,0.661885986,0.624730004,0.596526625,0.558736177,0.528856731,0.503121651,0.46810906,0.434904631,0.417688867,0.417477335,0.422671547,0.426044183,0.446268767,0.462634073,0.505114288,0.524002284,0.546699184,0.583167141,0.606779366,0.638435829,0.66951995,0.703750656,0.757989535,0.804221664,0.853099201,0.904676711,0.947040026,0.996302829,1.0372024,1.07946374,1.108041553,1.147819333,1.172050815,1.207790916,1.227477859,1.275894766,1.286497308,1.334695752,1.351569294,1.368559694,1.41082331,1.449484557,1.470905428,1.493614024,1.52920418,1.540043504,1.578148487,1.607790951,1.631070841,1.692296446,1.719476921,1.779447496,1.821999121,1.89058734,1.956307311,2.016462778,2.11037797,2.14772366,2.169062864,2.265130411,2.282268577,2.376603769,2.344864269,2.384799135,6.25% adulteration
Palm oil 6.25 percent in ground nut  oil,2.033678004,1.903122971,1.818841792,1.757972786,1.732125526,1.735137367,1.80345199,1.966256597,2.169003657,2.466413608,2.772406379,3.149535817,3.504170382,3.839726829,4.011226409,4.040091623,3.972099587,3.779665092,3.519079098,3.224655154,2.949589309,2.740016133,2.575664718,2.405393466,2.26813702,2.147533324,2.025546444,1.895964761,1.784203515,1.646264576,1.525230914,1.410489845,1.333791766,1.25830985,1.208702514,1.202004369,1.194219727,1.207616135,1.187551504,1.182430289,1.173652299,1.15337068,1.124146699,1.112532196,1.115369416,1.09073328,1.08900871,1.074963149,1.084940979,1.059032357,1.043833217,1.024779634,0.995704454,0.959368294,0.930312855,0.879674865,0.85070509,0.810173833,0.796299681,0.767162143,0.742596574,0.722195429,0.695045242,0.679713766,0.652045184,0.626459565,0.599998517,0.565523683,0.538613021,0.495238114,0.469884397,0.434736876,0.430409499,0.412913618,0.40185374,0.438122228,0.449655719,0.474920146,0.496719889,0.52335554,0.543738035,0.56173026,0.608290283,0.643367184,0.676406768,0.714888807,0.761247895,0.801848078,0.850817231,0.906813665,0.9500998,1.002685036,1.038719216,1.08896074,1.114191706,1.152207474,1.166555949,1.208504495,1.220360114,1.267056782,1.29580475,1.321792766,1.35124816,1.368444789,1.419286846,1.442013552,1.487173991,1.48231414,1.535029548,1.573086419,1.587720242,1.617769057,1.627184576,1.68596448,1.746076031,1.797483812,1.838791779,1.896303942,1.937893232,2.010385857,2.096940185,2.17515636,2.201376568,2.226714031,2.303160598,2.352680637,2.35847102,2.400847006,6.25% adulteration
Palm oil 6.25 percent in ground nut  oil,2.008994875,1.888104319,1.814074094,1.754651746,1.729197907,1.731060228,1.809776369,1.955212002,2.153998189,2.478834076,2.77522643,3.138501919,3.492252007,3.815536008,3.998652494,4.009717531,3.937513221,3.762792288,3.517176407,3.212627078,2.963999999,2.738741737,2.559697753,2.398243585,2.258050987,2.150615801,2.017179859,1.900818976,1.770692285,1.642975417,1.522195138,1.407642575,1.319504301,1.24094654,1.207235414,1.196032063,1.20496812,1.209909456,1.185892201,1.182311416,1.179209641,1.145725327,1.124874977,1.116145766,1.105624605,1.094462823,1.08001362,1.079182338,1.083705305,1.0540048,1.029936694,1.01637906,1.003816164,0.960452208,0.912254782,0.880796052,0.846998729,0.814281674,0.783506257,0.761693952,0.738699391,0.721946486,0.696380976,0.682078815,0.648910122,0.626280888,0.587376068,0.569621401,0.53402921,0.502633655,0.465958952,0.435711106,0.420645804,0.410300094,0.414222227,0.42511843,0.451228709,0.472300711,0.487424869,0.514641313,0.54133953,0.571478715,0.603389751,0.631877391,0.656275747,0.717620672,0.753662999,0.806169623,0.852601957,0.904347949,0.946654223,0.998517177,1.038492661,1.09992488,1.104869906,1.132618931,1.164491957,1.190542876,1.233648134,1.256872137,1.285670569,1.313364293,1.34245534,1.375410873,1.406063493,1.437464874,1.470671015,1.480659194,1.533963992,1.542785689,1.599590057,1.60904204,1.639128909,1.668908835,1.695926855,1.777420614,1.819023069,1.890596336,1.940096029,2.013849022,2.09967165,2.133443516,2.189585247,2.218080623,2.268253605,2.36353578,2.365784738,2.39975369,6.25% adulteration
Palm oil 6.25 percent in ground nut  oil,2.017213817,1.918658439,1.831621046,1.778485818,1.740518171,1.74127603,1.826388465,1.976404329,2.169632468,2.498184104,2.80661378,3.162962631,3.545094972,3.851388098,4.046611075,4.058682319,3.966519505,3.789835132,3.532968739,3.235055996,2.973020955,2.758796562,2.589157244,2.419320087,2.272895081,2.157531929,2.028210447,1.898464224,1.769915416,1.651628178,1.533529535,1.427467087,1.33141193,1.248789306,1.21531409,1.202986367,1.207602446,1.207260682,1.191278012,1.192707961,1.165764047,1.148685058,1.137017552,1.120280433,1.113474385,1.098190254,1.082794264,1.076634903,1.081290923,1.062178828,1.039902561,1.023969141,1.004701331,0.964293585,0.926764138,0.889311709,0.84550121,0.817997528,0.787030037,0.762300956,0.741053,0.711403092,0.692657113,0.677861599,0.655917245,0.631686098,0.598156546,0.56495407,0.535776194,0.485145341,0.463358916,0.434610799,0.422417602,0.415325932,0.423482409,0.426087432,0.448077887,0.464808512,0.495332856,0.522664818,0.540624998,0.581725325,0.610291116,0.623735018,0.670430349,0.714307983,0.760689724,0.80083792,0.856972917,0.9127909,0.954946898,0.999625739,1.061395478,1.091878427,1.10726761,1.137797543,1.174170849,1.20735179,1.229612768,1.278739414,1.293325926,1.317452951,1.351624711,1.375308896,1.417134825,1.439397574,1.47370296,1.491820641,1.525102361,1.547650748,1.580885523,1.613220135,1.604380578,1.667328748,1.715695626,1.788150921,1.8417331,1.907849589,1.978484308,2.013989782,2.110365206,2.154913048,2.170354425,2.218543127,2.316279793,2.381214156,2.355883365,2.389034164,6.25% adulteration
Palm oil 6.25 percent in ground nut  oil,2.03469274,1.906483419,1.825587194,1.77397781,1.739729404,1.737466692,1.816626824,1.967924889,2.174309585,2.484207781,2.792232476,3.14842563,3.549186668,3.863464009,4.033277082,4.057144444,3.977156157,3.783118959,3.53505289,3.244987568,2.972902355,2.745539868,2.582865757,2.409806171,2.274394542,2.149234576,2.02369402,1.910840238,1.780322317,1.645832095,1.531894405,1.414659584,1.334698068,1.257920214,1.215966372,1.214777842,1.20047452,1.200101283,1.204405459,1.197734885,1.169324835,1.149152664,1.131897279,1.118530659,1.106587514,1.085830933,1.092658831,1.076451597,1.072989219,1.066680257,1.035433155,1.031213304,1.001927476,0.962434195,0.924223505,0.883271351,0.84313166,0.809017472,0.791099914,0.768318544,0.735885939,0.715523741,0.698404815,0.682870288,0.655258189,0.631341066,0.600298624,0.574083523,0.535294989,0.49022953,0.469200872,0.438602537,0.418388346,0.414401691,0.416986426,0.42661109,0.440528992,0.470075732,0.490705613,0.516170215,0.5530679,0.577005674,0.602263082,0.648870594,0.668484897,0.714890231,0.761932151,0.805087108,0.850501699,0.915585377,0.95367585,0.993712485,1.04583499,1.073848231,1.10638882,1.144144677,1.175971033,1.19419311,1.233242666,1.259505761,1.290058004,1.32324358,1.35384423,1.381734928,1.414500479,1.432611349,1.473092253,1.485965404,1.533954171,1.561454489,1.593718984,1.613781775,1.625360108,1.686901688,1.711488185,1.782202462,1.81905563,1.885610613,1.935799876,2.030570263,2.103125548,2.144356884,2.158837321,2.2033119,2.303930651,2.349199324,2.386187675,2.386349046,6.25% adulteration
Palm oil 6.25 percent in ground nut  oil,2.020670563,1.906863566,1.827166176,1.776069674,1.731901207,1.737921408,1.81320217,1.962105937,2.174001897,2.484745445,2.770318335,3.14829666,3.543750149,3.85880648,4.030177818,4.038027853,3.967059251,3.793469068,3.539367417,3.238185538,2.968240331,2.752017371,2.58968739,2.402378238,2.267760144,2.15967544,2.022871677,1.909836835,1.782941627,1.650511896,1.526770166,1.426751619,1.32628678,1.259312685,1.215302327,1.19531136,1.195141902,1.214196315,1.20039672,1.196982025,1.175518944,1.141593393,1.135683262,1.125050218,1.113022125,1.092350506,1.088188588,1.084046766,1.07423318,1.066704968,1.0447614,1.027414241,1.003823126,0.967284566,0.935054928,0.882364604,0.851169868,0.820167708,0.786637337,0.76178165,0.738959486,0.716405592,0.704430794,0.675556188,0.656289642,0.632525794,0.593852621,0.565233815,0.526804477,0.493225254,0.459541129,0.431370312,0.414263461,0.411968371,0.415432842,0.420537586,0.442657795,0.477718318,0.494738775,0.529286182,0.548207494,0.584529306,0.605013198,0.641524364,0.677080463,0.719215091,0.753688499,0.809885357,0.841006166,0.907377662,0.946426949,0.996073902,1.037301863,1.089516622,1.11134288,1.14113539,1.175935494,1.214241949,1.243757234,1.274473136,1.285033436,1.324994659,1.357342602,1.38135718,1.425096861,1.438648221,1.464331071,1.473042037,1.536095105,1.560134865,1.574596462,1.608023168,1.644261153,1.66656775,1.719016763,1.774615291,1.84361294,1.887992156,1.948916531,2.018006277,2.086231313,2.13368876,2.178800302,2.190735788,2.276988211,2.356022557,2.347480676,2.389134699,6.25% adulteration
